Electricity:Facility,ElectricityProduced:Facility,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
0.148367,17.0387,0.0,0.0,0.0,0,0.74232599749508,0,0,0,0,17.0387,1.59879,0.148367,15.2915,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,6.09406,0.0,0.0,1.35205,0,0.231920558239399,0,0,0,0,6.09406,0.0,6.09406,0.0,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,11.9861,0.0,0.0,0.0,0,0.774245840042941,0,0,0,0,11.9861,1.59879,0.708425,9.6789,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,8.08256,0.597107,0.0,1.51553,0,0.20212667740204,0,0,0,0,8.08256,0.0,8.08256,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,3.61499,0.0,0.0,0.0,0,0.744451601359814,0,0,0,0,3.61499,1.59879,0.15212,1.86408,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,1.02049,0.0,0.0,0.0,0,1.0,0,0,0,0,1.02049,0.753363,0.112721,0.154402,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.0,28.3788,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,0.556152,27.6754,0.0,0.0,0,1.0,0,0,0,0,0.556152,0.0,0.556152,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1469,4.15015,13.9967,0.0,0.0,0,1.0,0,0,0,0,4.15015,0.0,4.15015,0.0,0,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1821,8.22685,9.95525,0.0,0.0,0,1.0,0,0,0,0,8.22685,0.0,8.22685,0.0,0,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
13.1658,8.58887,3.44601,0.0,1.13092,0,0.573075684380032,0,0,0,0,8.58887,0.0,8.58887,0.0,0,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
12.5835,11.5952,0.0,0.0,0.988262,0,0.200000357845768,0,0,0,0,11.5952,0.0,11.5952,0.0,0,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.0289,16.0917,0.0,0.0,0.0,0,0.74232599749508,0,0,0,0,16.0917,1.59879,14.0289,0.463983,0,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
13.8462,17.002,0.0,0.0,0.0,0,1.0,0,0,0,0,17.002,0.759632,13.8462,2.39614,0,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
38.0733,10.1786,26.3791,0.0,1.51553,0,0.427883342279477,0,0,0,0,10.1786,0.0,10.1786,0.0,0,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
0.148367,14.8168,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,14.8168,1.59879,0.148367,13.0696,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,12.3298,0.0,0.0,0.0,0,1.0,0,0,0,0,12.3298,0.0878324,7.44611,4.79584,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,11.0391,0.0,0.0,0.0,0,1.0,0,0,0,0,11.0391,0.0,0.708425,10.3307,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,7.3795,1.30017,0.0,1.51553,0,0.427883342279477,0,0,0,0,7.3795,0.0,7.3795,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,3.5599,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,3.5599,1.59879,0.15212,1.80899,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,1.05197,0.0,0.0,0.0,0,1.0,0,0,0,0,1.05197,0.0878324,0.112721,0.851413,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.0,28.3788,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,1.08345,27.1482,0.0,0.0,0,1.0,0,0,0,0,1.08345,0.0,1.08345,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1469,5.04734,12.4959,0.0,0.603652,0,0.772120236178207,0,0,0,0,5.04734,0.0,5.04734,0.0,0,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1821,10.1157,6.55091,0.0,1.51553,0,0.200000357845768,0,0,0,0,10.1157,0.0,10.1157,0.0,0,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
13.1658,14.5386,0.0,0.0,0.0,0,0.665682590803364,0,0,0,0,14.5386,1.37284,13.1658,0.0,0,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
12.5835,17.8992,0.0,0.0,0.0,0,1.0,0,0,0,0,17.8992,0.985576,12.5835,4.33009,0,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.0289,14.7433,0.0,0.0,1.43661,0,1.0,0,0,0,0,14.7433,1.59879,13.1445,0.0,0,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
13.8462,20.2917,0.0,0.0,0.0,0,1.0,0,0,0,0,20.2917,0.0,13.8462,6.44547,0,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
38.0733,5.39625,31.1615,0.0,1.51553,0,0.427883342279477,0,0,0,0,5.39625,0.0,5.39625,0.0,0,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
0.148367,12.5948,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,12.5948,1.59879,0.148367,10.8476,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,17.8939,0.0,0.0,0.0,0,1.0,0,0,0,0,17.8939,0.0878324,7.44611,10.36,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,9.18962,0.0,0.0,0.0,0,1.0,0,0,0,0,9.18962,0.0,0.708425,8.48119,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,6.69743,1.98224,0.0,1.51553,0,0.427883342279477,0,0,0,0,6.69743,0.0,6.69743,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,4.72204,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,4.72204,1.59879,0.15212,2.97113,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,1.07295,0.0,0.0,0.0,0,1.0,0,0,0,0,1.07295,0.0878324,0.112721,0.8724,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.0,28.3788,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,1.19625,27.0353,0.0,0.0,0,1.0,0,0,0,0,1.19625,0.0,1.19625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1469,5.72416,11.8191,0.0,0.603652,0,0.772120236178207,0,0,0,0,5.72416,0.0,5.72416,0.0,0,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1821,11.0365,5.63011,0.0,1.51553,0,0.200000357845768,0,0,0,0,11.0365,0.0,11.0365,0.0,0,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
13.1658,15.4148,0.0,0.0,0.0,0,0.74232599749508,0,0,0,0,15.4148,1.59879,13.1658,0.650257,0,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
12.5835,18.4527,0.0,0.0,0.0,0,1.0,0,0,0,0,18.4527,0.759632,12.5835,5.10956,0,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.0289,20.4989,0.0,0.0,1.43661,0,1.0,0,0,0,0,20.4989,1.59879,18.9001,0.0,0,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
13.8462,21.606,0.0,0.0,0.0,0,1.0,0,0,0,0,21.606,0.0,13.8462,7.75977,0,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
38.0733,21.9234,14.6344,0.0,1.51553,0,0.427883342279477,0,0,0,0,21.9234,0.0,21.9234,0.0,0,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
0.148367,16.0366,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,16.0366,1.59879,0.148367,14.2894,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,11.5165,0.0,0.0,0.0,0,1.0,0,0,0,0,11.5165,0.0878324,7.44611,3.98259,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,10.8397,0.0,0.0,0.0,0,1.0,0,0,0,0,10.8397,0.0,0.708425,10.1313,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,6.89681,1.78286,0.0,1.51553,0,0.427883342279477,0,0,0,0,6.89681,0.0,6.89681,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,3.58613,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,3.58613,1.59879,0.15212,1.83522,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,0.522048,0.0,0.0,0.0,0,1.0,0,0,0,0,0.522048,0.0878324,0.112721,0.321495,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.0,28.3788,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,1.18313,27.0485,0.0,0.0,0,1.0,0,0,0,0,1.18313,0.0,1.18313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1469,5.52479,12.0185,0.0,0.603652,0,0.772120236178207,0,0,0,0,5.52479,0.0,5.52479,0.0,0,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1821,10.5826,6.08395,0.0,1.51553,0,0.200000357845768,0,0,0,0,10.5826,0.0,10.5826,0.0,0,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
13.1658,14.7144,0.0,0.0,0.0,0,0.725303274288781,0,0,0,0,14.7144,1.54861,13.1658,0.0,0,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
12.5835,17.7732,0.0,0.0,0.0,0,1.0,0,0,0,0,17.7732,0.809812,12.5835,4.37993,0,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.0289,19.7172,0.0,0.0,1.43661,0,1.0,0,0,0,0,19.7172,1.59879,18.1184,0.0,0,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
13.8462,20.1894,0.0,0.0,0.0,0,1.0,0,0,0,0,20.1894,0.0,13.8462,6.34315,0,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
38.0733,20.0398,16.5179,0.0,1.51553,0,0.427883342279477,0,0,0,0,20.0398,0.0,20.0398,0.0,0,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
0.148367,19.0036,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,19.0036,1.59879,0.148367,17.2564,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,16.842,0.0,0.0,1.35768,0,1.0,0,0,0,0,16.842,1.59879,15.2432,0.0,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,13.8723,0.0,0.0,0.0,0,1.0,0,0,0,0,13.8723,0.0,0.708425,13.1639,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,8.7489,0.0,0.0,1.4463,0,0.454013240293433,0,0,0,0,8.7489,0.0,8.7489,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,4.46758,0.0,0.0,0.0,0,0.996339237788513,0,0,0,0,4.46758,1.59879,0.15212,2.71667,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,1.16214,0.0,0.0,0.0,0,1.0,0,0,0,0,1.16214,0.0107918,0.112721,1.03863,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.0,28.3788,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,1.18313,27.0485,0.0,0.0,0,1.0,0,0,0,0,1.18313,0.0,1.18313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1469,5.33591,12.2073,0.0,0.603652,0,0.772120236178207,0,0,0,0,5.33591,0.0,5.33591,0.0,0,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1821,10.0238,6.64272,0.0,1.51553,0,0.200000357845768,0,0,0,0,10.0238,0.0,10.0238,0.0,0,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
13.1658,13.4604,0.0,0.0,0.0,0,0.299946680980497,0,0,0,0,13.4604,0.294644,13.1658,0.0,0,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
12.5835,16.0707,0.0,0.0,0.0,0,0.842272320629809,0,0,0,0,16.0707,1.59879,12.5835,1.8884,0,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.0289,17.6447,0.0,0.0,0.0,0,1.0,0,0,0,0,17.6447,0.464987,14.0289,3.15081,0,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
13.8462,16.375,0.0,0.0,0.0,0,1.0,0,0,0,0,16.375,0.0,13.8462,2.52879,0,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
38.0733,16.3278,20.23,0.0,1.51553,0,0.427883342279477,0,0,0,0,16.3278,0.0,16.3278,0.0,0,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
0.148367,17.0387,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,17.0387,1.59879,0.148367,15.2915,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,12.3718,0.0,0.0,1.35768,0,1.0,0,0,0,0,12.3718,1.59879,10.773,0.0,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,12.5239,0.0,0.0,0.0,0,1.0,0,0,0,0,12.5239,0.0,0.708425,11.8155,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,8.23472,0.444952,0.0,1.51553,0,0.427883342279477,0,0,0,0,8.23472,0.0,8.23472,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,3.96127,0.0,0.0,0.0,0,0.970209339774557,0,0,0,0,3.96127,1.59879,0.15212,2.21036,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,1.16739,0.0,0.0,0.0,0,1.0,0,0,0,0,1.16739,0.0878324,0.112721,0.96684,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.7199,0.0,37.7199,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.644,0.0,33.644,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2873,0.0,29.2873,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.3788,0.0,28.3788,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2316,1.19363,27.038,0.0,0.0,0,1.0,0,0,0,0,1.19363,0.0,1.19363,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1469,5.23622,12.307,0.0,0.603652,0,0.772120236178207,0,0,0,0,5.23622,0.0,5.23622,0.0,0,0,0,0,1885.996561,0,0,0,0,0,0,0,0,0,0
18.1821,9.97925,6.68732,0.0,1.51553,0,0.200000357845768,0,0,0,0,9.97925,0.0,9.97925,0.0,0,0,0,0,1682.199351,0,0,0,0,0,0,0,0,0,0
13.1658,13.9379,0.0,0.0,0.0,0,0.461903739488281,0,0,0,0,13.9379,0.772095,13.1658,0.0,0,0,0,0,1464.363824,0,0,0,0,0,0,0,0,0,0
12.5835,16.3986,0.0,0.0,0.0,0,1.0,0,0,0,0,16.3986,1.58633,12.5835,2.22878,0,0,0,0,1418.939699,0,0,0,0,0,0,0,0,0,0
14.0289,16.6767,0.0,0.0,1.43661,0,1.0,0,0,0,0,16.6767,1.59879,15.0779,0.0,0,0,0,0,1411.580432,0,0,0,0,0,0,0,0,0,0
13.8462,11.144,2.09853,0.0,0.603652,0,0.772120236178207,0,0,0,0,11.144,0.0,11.144,0.0,0,0,0,0,907.3467985,0,0,0,0,0,0,0,0,0,0
38.0733,18.1064,18.4514,0.0,1.51553,0,0.200000357845768,0,0,0,0,18.1064,0.0,18.1064,0.0,0,0,0,0,909.104902,0,0,0,0,0,0,0,0,0,0
0.148367,16.4852,0.0,0.0,0.0,0,0.74232599749508,0,0,0,0,16.4852,1.59879,0.148367,14.738,0,0,0,0,658.291618,0,0,0,0,0,0,0,0,0,0
7.44611,13.408,0.0,0.0,0.0,0,1.0,0,0,0,0,13.408,0.759632,7.44611,5.20224,0,0,0,0,629.1770225,0,0,0,0,0,0,0,0,0,0
0.708425,6.4141,0.0,0.0,0.0,0,1.0,0,0,0,0,6.4141,0.0,0.708425,5.70568,0,0,0,0,701.4460033,0,0,0,0,0,0,0,0,0,0
10.1952,6.50593,2.25267,0.0,1.43661,0,0.45767400250492,0,0,0,0,6.50593,0.0,6.50593,0.0,0,0,0,0,692.3099214,0,0,0,0,0,0,0,0,0,0
0.15212,3.36839,0.0,0.0,0.0,0,1.0,0,0,0,0,3.36839,1.59879,0.15212,1.61748,0,0,0,0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.112721,0.0314803,0.0812407,0.0,0.0,0,1.0,0,0,0,0,0.0314803,0.0,0.0314803,0.0,0,0,0,0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,7.606008305,0,0,0,0,0,0,0,0,0,0
