Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
31.6713,0,0.0,0,0,0,0,0,0,0,0,0,0
26.0812,0,0.0,0,0,0,0,0,0,0,0,0,0
19.6266,0,0.0,0,0,0,0,0,0,0,0,0,0
19.1246,0,0.0,0,0,0,0,0,0,0,0,0,0
13.3997,0,0.0,0,0,0,0,0,0,0,0,0,0
12.8585,0,0.0,0,0,0,0,0,0,0,0,0,0
6.09684,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.94134,0,0.0,0,0,0,0,0,0,0,0,0,0
5.7853,0,0.0,0,0,0,0,0,0,0,0,0,0
8.33107,0,0.0,0,0,0,0,0,0,0,0,0,0
26.1815,0,0.0,0,0,0,0,0,0,0,0,0,0
28.6849,0,0.0,0,0,0,0,0,0,0,0,0,0
30.9656,0,0.0,0,0,0,0,0,0,0,0,0,0
33.7951,0,0.0,0,0,0,0,0,0,0,0,0,0
34.961,0,0.0,0,0,0,0,0,0,0,0,0,0
38.827,0,0.0,0,0,0,0,0,0,0,0,0,0
40.6838,0,0.0,0,0,0,0,0,0,0,0,0,0
41.7867,0,0.0,0,0,0,0,0,0,0,0,0,0
42.1027,0,0.0,0,0,0,0,0,0,0,0,0,0
36.6618,0,0.0,0,0,0,0,0,0,0,0,0,0
28.3812,0,0.0,0,0,0,0,0,0,0,0,0,0
25.958,0,0.0,0,0,0,0,0,0,0,0,0,0
18.7344,0,0.0,0,0,0,0,0,0,0,0,0,0
16.9273,0,0.0,0,0,0,0,0,0,0,0,0,0
6.90708,0,0.0,0,0,0,0,0,0,0,0,0,0
6.21386,0,0.23558175230814948,0,0,0,0,0,0,0,0,0,0
5.47268,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.94478,0,0.0,0,0,0,0,0,0,0,0,0,0
7.02245,0,0.0,0,0,0,0,0,0,0,0,0,0
10.6286,0,0.0,0,0,0,0,0,0,0,0,0,0
27.978,0,0.0,0,0,0,0,0,0,0,0,0,0
29.5299,0,0.0,0,0,0,0,0,0,0,0,0,0
32.1058,0,0.0,0,0,0,0,0,0,0,0,0,0
35.0176,0,0.0,0,0,0,0,0,0,0,0,0,0
35.8303,0,0.0,0,0,0,0,0,0,0,0,0,0
38.5005,0,0.0,0,0,0,0,0,0,0,0,0,0
39.3485,0,0.0,0,0,0,0,0,0,0,0,0,0
40.5219,0,0.0,0,0,0,0,0,0,0,0,0,0
40.5223,0,0.0,0,0,0,0,0,0,0,0,0,0
34.8326,0,0.0,0,0,0,0,0,0,0,0,0,0
26.8964,0,0.0,0,0,0,0,0,0,0,0,0,0
24.8004,0,0.0,0,0,0,0,0,0,0,0,0,0
18.0243,0,0.0,0,0,0,0,0,0,0,0,0,0
16.5802,0,0.0,0,0,0,0,0,0,0,0,0,0
6.86141,0,0.0,0,0,0,0,0,0,0,0,0,0
6.27177,0,0.22965446930657585,0,0,0,0,0,0,0,0,0,0
4.67762,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.52799,0,0.0,0,0,0,0,0,0,0,0,0,0
7.71003,0,0.0,0,0,0,0,0,0,0,0,0,0
7.81187,0,0.0,0,0,0,0,0,0,0,0,0,0
17.0331,0,0.0,0,0,0,0,0,0,0,0,0,0
18.6065,0,0.0,0,0,0,0,0,0,0,0,0,0
21.112,0,0.0,0,0,0,0,0,0,0,0,0,0
23.9008,0,0.0,0,0,0,0,0,0,0,0,0,0
26.4421,0,0.0,0,0,0,0,0,0,0,0,0,0
28.507,0,0.0,0,0,0,0,0,0,0,0,0,0
21.2601,0,0.0,0,0,0,0,0,0,0,0,0,0
21.9192,0,0.0,0,0,0,0,0,0,0,0,0,0
21.8417,0,0.0,0,0,0,0,0,0,0,0,0,0
17.7131,0,0.0,0,0,0,0,0,0,0,0,0,0
9.49272,0,0.0,0,0,0,0,0,0,0,0,0,0
9.27101,0,0.0,0,0,0,0,0,0,0,0,0,0
8.02271,0,0.0,0,0,0,0,0,0,0,0,0,0
6.92991,0,0.0,0,0,0,0,0,0,0,0,0,0
6.09766,0,0.0,0,0,0,0,0,0,0,0,0,0
5.49772,0,0.0,0,0,0,0,0,0,0,0,0,0
4.82114,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.50585,0,0.0,0,0,0,0,0,0,0,0,0,0
4.43305,0,0.0,0,0,0,0,0,0,0,0,0,0
4.45832,0,0.0,0,0,0,0,0,0,0,0,0,0
4.52834,0,0.0,0,0,0,0,0,0,0,0,0,0
4.69507,0,0.0,0,0,0,0,0,0,0,0,0,0
6.15642,0,0.0,0,0,0,0,0,0,0,0,0,0
8.09203,0,0.0,0,0,0,0,0,0,0,0,0,0
10.2987,0,0.0,0,0,0,0,0,0,0,0,0,0
11.7948,0,0.0,0,0,0,0,0,0,0,0,0,0
11.5387,0,0.0,0,0,0,0,0,0,0,0,0,0
8.89807,0,0.0,0,0,0,0,0,0,0,0,0,0
6.76109,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74908,0,0.0,0,0,0,0,0,0,0,0,0,0
5.15247,0,0.0,0,0,0,0,0,0,0,0,0,0
4.58257,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.87176,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74262,0,0.0,0,0,0,0,0,0,0,0,0,0
8.29774,0,0.0,0,0,0,0,0,0,0,0,0,0
26.3014,0,0.0,0,0,0,0,0,0,0,0,0,0
28.5609,0,0.0,0,0,0,0,0,0,0,0,0,0
30.9732,0,0.0,0,0,0,0,0,0,0,0,0,0
34.0742,0,0.0,0,0,0,0,0,0,0,0,0,0
34.596,0,0.0,0,0,0,0,0,0,0,0,0,0
37.7654,0,0.0,0,0,0,0,0,0,0,0,0,0
39.0151,0,0.0,0,0,0,0,0,0,0,0,0,0
39.5405,0,0.0,0,0,0,0,0,0,0,0,0,0
39.4233,0,0.0,0,0,0,0,0,0,0,0,0,0
33.4066,0,0.0,0,0,0,0,0,0,0,0,0,0
25.6069,0,0.0,0,0,0,0,0,0,0,0,0,0
23.7034,0,0.0,0,0,0,0,0,0,0,0,0,0
16.9325,0,0.0,0,0,0,0,0,0,0,0,0,0
15.517,0,0.0,0,0,0,0,0,0,0,0,0,0
6.33102,0,0.0,0,0,0,0,0,0,0,0,0,0
5.32634,0,0.15763223908789653,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.88137,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74306,0,0.0,0,0,0,0,0,0,0,0,0,0
9.30436,0,0.0,0,0,0,0,0,0,0,0,0,0
27.1409,0,0.0,0,0,0,0,0,0,0,0,0,0
28.979,0,0.0,0,0,0,0,0,0,0,0,0,0
31.4975,0,0.0,0,0,0,0,0,0,0,0,0,0
34.1927,0,0.0,0,0,0,0,0,0,0,0,0,0
35.1353,0,0.0,0,0,0,0,0,0,0,0,0,0
38.8717,0,0.0,0,0,0,0,0,0,0,0,0,0
39.6569,0,0.0,0,0,0,0,0,0,0,0,0,0
39.4129,0,0.0,0,0,0,0,0,0,0,0,0,0
38.4343,0,0.0,0,0,0,0,0,0,0,0,0,0
31.8159,0,0.0,0,0,0,0,0,0,0,0,0,0
23.8894,0,0.0,0,0,0,0,0,0,0,0,0,0
21.9736,0,0.0,0,0,0,0,0,0,0,0,0,0
15.4485,0,0.0,0,0,0,0,0,0,0,0,0,0
14.2818,0,0.0,0,0,0,0,0,0,0,0,0,0
6.21983,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.10537037644898338,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97782,0,0.0,0,0,0,0,0,0,0,0,0,0
5.9726,0,0.0,0,0,0,0,0,0,0,0,0,0
8.94511,0,0.0,0,0,0,0,0,0,0,0,0,0
26.2688,0,0.0,0,0,0,0,0,0,0,0,0,0
26.4152,0,0.0,0,0,0,0,0,0,0,0,0,0
26.3997,0,0.0,0,0,0,0,0,0,0,0,0,0
26.5772,0,0.0,0,0,0,0,0,0,0,0,0,0
25.0482,0,0.0,0,0,0,0,0,0,0,0,0,0
26.7705,0,0.0,0,0,0,0,0,0,0,0,0,0
27.3427,0,0.0,0,0,0,0,0,0,0,0,0,0
28.1629,0,0.0,0,0,0,0,0,0,0,0,0,0
29.0188,0,0.0,0,0,0,0,0,0,0,0,0,0
24.5236,0,0.0,0,0,0,0,0,0,0,0,0,0
18.3269,0,0.0,0,0,0,0,0,0,0,0,0,0
17.9945,0,0.0,0,0,0,0,0,0,0,0,0,0
11.9795,0,0.0,0,0,0,0,0,0,0,0,0,0
10.9974,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.32470981229596624,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.19631803501874134,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.92098,0,0.0,0,0,0,0,0,0,0,0,0,0
5.76724,0,0.0,0,0,0,0,0,0,0,0,0,0
8.56153,0,0.0,0,0,0,0,0,0,0,0,0,0
22.4435,0,0.0,0,0,0,0,0,0,0,0,0,0
25.8855,0,0.0,0,0,0,0,0,0,0,0,0,0
28.1095,0,0.0,0,0,0,0,0,0,0,0,0,0
29.5754,0,0.0,0,0,0,0,0,0,0,0,0,0
29.5182,0,0.0,0,0,0,0,0,0,0,0,0,0
32.1331,0,0.0,0,0,0,0,0,0,0,0,0,0
32.2878,0,0.0,0,0,0,0,0,0,0,0,0,0
33.1723,0,0.0,0,0,0,0,0,0,0,0,0,0
33.6911,0,0.0,0,0,0,0,0,0,0,0,0,0
28.4902,0,0.0,0,0,0,0,0,0,0,0,0,0
21.2152,0,0.0,0,0,0,0,0,0,0,0,0,0
19.7151,0,0.0,0,0,0,0,0,0,0,0,0,0
13.2563,0,0.0,0,0,0,0,0,0,0,0,0,0
12.2001,0,0.0,0,0,0,0,0,0,0,0,0,0
6.02965,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3371422513148127,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.36198504512091245,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3273203570012461,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.2999634308116144,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.09450991396283384,0,0,0,0,0,0,0,0,0,0
5.88246,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74427,0,0.0,0,0,0,0,0,0,0,0,0,0
8.41815,0,0.0,0,0,0,0,0,0,0,0,0,0
23.1748,0,0.0,0,0,0,0,0,0,0,0,0,0
27.0914,0,0.0,0,0,0,0,0,0,0,0,0,0
29.3311,0,0.0,0,0,0,0,0,0,0,0,0,0
31.469,0,0.0,0,0,0,0,0,0,0,0,0,0
32.0892,0,0.0,0,0,0,0,0,0,0,0,0,0
35.6317,0,0.0,0,0,0,0,0,0,0,0,0,0
37.0749,0,0.0,0,0,0,0,0,0,0,0,0,0
36.7403,0,0.0,0,0,0,0,0,0,0,0,0,0
35.8479,0,0.0,0,0,0,0,0,0,0,0,0,0
29.8432,0,0.0,0,0,0,0,0,0,0,0,0,0
22.3931,0,0.0,0,0,0,0,0,0,0,0,0,0
20.9939,0,0.0,0,0,0,0,0,0,0,0,0,0
14.6999,0,0.0,0,0,0,0,0,0,0,0,0,0
13.683,0,0.0,0,0,0,0,0,0,0,0,0,0
6.16717,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.09219825743446698,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3933328096410525,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3397927014965815,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.318596786577245,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.2865501424446778,0,0,0,0,0,0,0,0,0,0
4.49736,0,0.0,0,0,0,0,0,0,0,0,0,0
5.81902,0,0.0,0,0,0,0,0,0,0,0,0,0
5.82033,0,0.0,0,0,0,0,0,0,0,0,0,0
13.9402,0,0.0,0,0,0,0,0,0,0,0,0,0
16.4235,0,0.0,0,0,0,0,0,0,0,0,0,0
18.2643,0,0.0,0,0,0,0,0,0,0,0,0,0
20.4814,0,0.0,0,0,0,0,0,0,0,0,0,0
22.537,0,0.0,0,0,0,0,0,0,0,0,0,0
24.1377,0,0.0,0,0,0,0,0,0,0,0,0,0
17.0418,0,0.0,0,0,0,0,0,0,0,0,0,0
17.6386,0,0.0,0,0,0,0,0,0,0,0,0,0
17.5425,0,0.0,0,0,0,0,0,0,0,0,0,0
14.3429,0,0.0,0,0,0,0,0,0,0,0,0,0
7.52956,0,0.0,0,0,0,0,0,0,0,0,0,0
7.69907,0,0.0,0,0,0,0,0,0,0,0,0,0
6.67567,0,0.0,0,0,0,0,0,0,0,0,0,0
5.79138,0,0.0,0,0,0,0,0,0,0,0,0,0
5.03454,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.2018350391649688,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.357323890730924,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.35351502656901046,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3323763382192022,0,0,0,0,0,0,0,0,0,0
4.50867,0,0.3200093951223286,0,0,0,0,0,0,0,0,0,0
4.42816,0,0.3041037045382182,0,0,0,0,0,0,0,0,0,0
4.43633,0,0.0,0,0,0,0,0,0,0,0,0,0
4.57597,0,0.0,0,0,0,0,0,0,0,0,0,0
4.77833,0,0.0,0,0,0,0,0,0,0,0,0,0
4.86005,0,0.0,0,0,0,0,0,0,0,0,0,0
5.96382,0,0.0,0,0,0,0,0,0,0,0,0,0
8.02094,0,0.0,0,0,0,0,0,0,0,0,0,0
8.91532,0,0.0,0,0,0,0,0,0,0,0,0,0
7.54378,0,0.0,0,0,0,0,0,0,0,0,0,0
5.8029,0,0.0,0,0,0,0,0,0,0,0,0,0
4.85372,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54147,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54357,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.886,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74232,0,0.0,0,0,0,0,0,0,0,0,0,0
8.28702,0,0.0,0,0,0,0,0,0,0,0,0,0
26.1022,0,0.0,0,0,0,0,0,0,0,0,0,0
27.4177,0,0.0,0,0,0,0,0,0,0,0,0,0
28.4145,0,0.0,0,0,0,0,0,0,0,0,0,0
29.5095,0,0.0,0,0,0,0,0,0,0,0,0,0
28.835,0,0.0,0,0,0,0,0,0,0,0,0,0
30.8388,0,0.0,0,0,0,0,0,0,0,0,0,0
30.7764,0,0.0,0,0,0,0,0,0,0,0,0,0
30.4757,0,0.0,0,0,0,0,0,0,0,0,0,0
30.3947,0,0.0,0,0,0,0,0,0,0,0,0,0
25.1313,0,0.0,0,0,0,0,0,0,0,0,0,0
18.5308,0,0.0,0,0,0,0,0,0,0,0,0,0
18.0282,0,0.0,0,0,0,0,0,0,0,0,0,0
12.2043,0,0.0,0,0,0,0,0,0,0,0,0,0
11.4958,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.95765,0,0.0,0,0,0,0,0,0,0,0,0,0
5.86845,0,0.0,0,0,0,0,0,0,0,0,0,0
8.68898,0,0.0,0,0,0,0,0,0,0,0,0,0
23.5915,0,0.0,0,0,0,0,0,0,0,0,0,0
26.6,0,0.0,0,0,0,0,0,0,0,0,0,0
28.5689,0,0.0,0,0,0,0,0,0,0,0,0,0
30.468,0,0.0,0,0,0,0,0,0,0,0,0,0
29.7113,0,0.0,0,0,0,0,0,0,0,0,0,0
31.809,0,0.0,0,0,0,0,0,0,0,0,0,0
31.7461,0,0.0,0,0,0,0,0,0,0,0,0,0
32.2954,0,0.0,0,0,0,0,0,0,0,0,0,0
32.384,0,0.0,0,0,0,0,0,0,0,0,0,0
27.135,0,0.0,0,0,0,0,0,0,0,0,0,0
20.479,0,0.0,0,0,0,0,0,0,0,0,0,0
19.5488,0,0.0,0,0,0,0,0,0,0,0,0,0
13.6053,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9321,0,0.0,0,0,0,0,0,0,0,0,0,0
6.09712,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.30447927683881904,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.36525423306839555,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3446798035551836,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.29764068471414634,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.84343,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74863,0,0.0,0,0,0,0,0,0,0,0,0,0
8.38364,0,0.0,0,0,0,0,0,0,0,0,0,0
22.9921,0,0.0,0,0,0,0,0,0,0,0,0,0
26.7326,0,0.0,0,0,0,0,0,0,0,0,0,0
28.0602,0,0.0,0,0,0,0,0,0,0,0,0,0
28.6521,0,0.0,0,0,0,0,0,0,0,0,0,0
28.4885,0,0.0,0,0,0,0,0,0,0,0,0,0
32.1721,0,0.0,0,0,0,0,0,0,0,0,0,0
33.78,0,0.0,0,0,0,0,0,0,0,0,0,0
33.8119,0,0.0,0,0,0,0,0,0,0,0,0,0
33.4555,0,0.0,0,0,0,0,0,0,0,0,0,0
27.9654,0,0.0,0,0,0,0,0,0,0,0,0,0
20.7144,0,0.0,0,0,0,0,0,0,0,0,0,0
19.459,0,0.0,0,0,0,0,0,0,0,0,0,0
13.3958,0,0.0,0,0,0,0,0,0,0,0,0,0
12.6106,0,0.0,0,0,0,0,0,0,0,0,0,0
6.06002,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.30579597243297263,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.36905041532246524,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.35011538291369393,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.31580623341432384,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.28817620811601796,0,0,0,0,0,0,0,0,0,0
5.86226,0,0.0,0,0,0,0,0,0,0,0,0,0
5.74625,0,0.0,0,0,0,0,0,0,0,0,0,0
8.3429,0,0.0,0,0,0,0,0,0,0,0,0,0
22.9002,0,0.0,0,0,0,0,0,0,0,0,0,0
26.929,0,0.0,0,0,0,0,0,0,0,0,0,0
29.0226,0,0.0,0,0,0,0,0,0,0,0,0,0
31.0377,0,0.0,0,0,0,0,0,0,0,0,0,0
31.5714,0,0.0,0,0,0,0,0,0,0,0,0,0
34.7342,0,0.0,0,0,0,0,0,0,0,0,0,0
36.0504,0,0.0,0,0,0,0,0,0,0,0,0,0
36.6364,0,0.0,0,0,0,0,0,0,0,0,0,0
36.5563,0,0.0,0,0,0,0,0,0,0,0,0,0
30.8895,0,0.0,0,0,0,0,0,0,0,0,0,0
23.4357,0,0.0,0,0,0,0,0,0,0,0,0,0
21.7369,0,0.0,0,0,0,0,0,0,0,0,0,0
15.1822,0,0.0,0,0,0,0,0,0,0,0,0,0
13.9355,0,0.0,0,0,0,0,0,0,0,0,0,0
6.18039,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.09842541168490151,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.09358742595626088,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3969066387443915,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.4330682623869697,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.4061307721519294,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3469173411982556,0,0,0,0,0,0,0,0,0,0
5.85719,0,0.09747199666576288,0,0,0,0,0,0,0,0,0,0
5.7426,0,0.0,0,0,0,0,0,0,0,0,0,0
8.28022,0,0.0,0,0,0,0,0,0,0,0,0,0
23.6271,0,0.0,0,0,0,0,0,0,0,0,0,0
27.1543,0,0.0,0,0,0,0,0,0,0,0,0,0
29.4952,0,0.0,0,0,0,0,0,0,0,0,0,0
31.9144,0,0.0,0,0,0,0,0,0,0,0,0,0
32.8162,0,0.0,0,0,0,0,0,0,0,0,0,0
36.648,0,0.0,0,0,0,0,0,0,0,0,0,0
38.312,0,0.0,0,0,0,0,0,0,0,0,0,0
38.8933,0,0.0,0,0,0,0,0,0,0,0,0,0
39.1353,0,0.0,0,0,0,0,0,0,0,0,0,0
33.4742,0,0.0,0,0,0,0,0,0,0,0,0,0
25.8353,0,0.0,0,0,0,0,0,0,0,0,0,0
23.8985,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1467,0,0.0,0,0,0,0,0,0,0,0,0,0
15.6654,0,0.0,0,0,0,0,0,0,0,0,0,0
6.3387,0,0.0,0,0,0,0,0,0,0,0,0,0
5.32778,0,0.16096717553984097,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.35764466417594787,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.34863149419043304,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.34775841186048817,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.31762522054025477,0,0,0,0,0,0,0,0,0,0
4.48729,0,0.09602461793157394,0,0,0,0,0,0,0,0,0,0
5.86782,0,0.0,0,0,0,0,0,0,0,0,0,0
6.63377,0,0.0,0,0,0,0,0,0,0,0,0,0
16.2121,0,0.0,0,0,0,0,0,0,0,0,0,0
17.6508,0,0.0,0,0,0,0,0,0,0,0,0,0
19.9015,0,0.0,0,0,0,0,0,0,0,0,0,0
22.7829,0,0.0,0,0,0,0,0,0,0,0,0,0
25.6515,0,0.0,0,0,0,0,0,0,0,0,0,0
27.4649,0,0.0,0,0,0,0,0,0,0,0,0,0
19.3663,0,0.0,0,0,0,0,0,0,0,0,0,0
18.3849,0,0.0,0,0,0,0,0,0,0,0,0,0
16.5795,0,0.0,0,0,0,0,0,0,0,0,0,0
12.3504,0,0.0,0,0,0,0,0,0,0,0,0,0
6.24667,0,0.0,0,0,0,0,0,0,0,0,0,0
6.36423,0,0.17745610087388347,0,0,0,0,0,0,0,0,0,0
5.65627,0,0.0,0,0,0,0,0,0,0,0,0,0
4.9426,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.09210087752397791,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.32910053002861356,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3261936030567615,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.19255857918226832,0,0,0,0,0,0,0,0,0,0
4.50496,0,0.0,0,0,0,0,0,0,0,0,0,0
4.43949,0,0.0,0,0,0,0,0,0,0,0,0,0
4.5193,0,0.0,0,0,0,0,0,0,0,0,0,0
4.51049,0,0.0,0,0,0,0,0,0,0,0,0,0
4.56925,0,0.0,0,0,0,0,0,0,0,0,0,0
4.67838,0,0.0,0,0,0,0,0,0,0,0,0,0
4.77337,0,0.0,0,0,0,0,0,0,0,0,0,0
5.22903,0,0.0,0,0,0,0,0,0,0,0,0,0
6.33933,0,0.0,0,0,0,0,0,0,0,0,0,0
6.59811,0,0.0,0,0,0,0,0,0,0,0,0,0
6.49687,0,0.0,0,0,0,0,0,0,0,0,0,0
6.19964,0,0.0,0,0,0,0,0,0,0,0,0,0
5.79943,0,0.0,0,0,0,0,0,0,0,0,0,0
5.38336,0,0.0,0,0,0,0,0,0,0,0,0,0
4.80578,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
