Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
12099.20409784109,0.0,20305.36552218138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339.81,3322.9519999999998,5.15207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339.81,0.0,3317.7999999999997,22.0081,0.0,0.0,0.0,0.0
11338.39362398113,0.0,19843.02287580061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.2079,3225.308,1343.1001999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.2079,0.0,1882.2079,0.0,0.0,0.0,0.0,0.0
11005.207658120922,0.0,22075.291735905837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.4504000000002,3500.138,2392.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.4504000000002,0.0,1107.4504000000002,0.0,0.0,0.0,0.0,0.0
11942.976378177751,0.0,22160.95711548379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6743,3336.563,2753.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6743,0.0,582.6743,0.0,0.0,0.0,0.0,0.0
11384.833542484532,0.0,22927.873640522484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.846,3484.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11890.777920700224,0.0,22044.899194232155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.219,3196.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10905.943947499687,0.0,22210.99730333307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3531.776,3531.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050.926354770581,0.0,22245.797885340926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023.773,3023.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10317.551226807565,0.0,23282.982739933028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.3559999999998,2086.3559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7118.9525381245385,0.0,24565.09159412122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.7082,1350.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608.792055684554,0.0,25656.598338492404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.9803000000002,1253.9803000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278.772881214148,0.0,9611.544215926519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.6902,645.6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.1869167093437,0.0,584.3025276849214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9627,703.9627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.020149411802,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.5662,1141.5662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3895.1844458120404,0.0,2939.648535283284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.2346,1612.2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501.1890875181825,0.0,7009.506520597819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.6372,2075.6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7082.380436466433,0.0,8566.579353731393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.521,2019.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890.89354872003,0.0,10793.63113597249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0308,2202.308,1385.2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0308,0.0,817.0308,0.0,0.0,0.0,0.0,0.0
7514.593345957565,0.0,28354.32329905515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.946,2847.905,292.9622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.946,0.0,2554.946,0.0,0.0,0.0,0.0,0.0
9717.467056353327,0.0,27499.769029936622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4125.596,3081.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4125.596,0.0,3081.822,1043.7764,0.0,0.0,0.0,0.0
10515.59916852328,0.0,25993.121698559484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.772999999999,3621.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.772999999999,0.0,3621.114,1603.6587,0.0,0.0,0.0,0.0
12355.756542240397,0.0,25710.91723561322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.693,3800.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.693,0.0,3800.806,2037.8867,0.0,0.0,0.0,0.0
12968.882438881756,0.0,24352.985045299094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.982,3506.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.982,0.0,3506.193,2283.7895,0.0,0.0,0.0,0.0
11963.63631476912,0.0,23059.204018447024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.972000000001,3548.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.972000000001,0.0,3548.099,1946.8733,0.0,0.0,0.0,0.0
12106.60224753587,0.0,22001.823426746523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803.853,3324.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803.853,0.0,3324.933,1478.9203,0.0,0.0,0.0,0.0
11345.131800792293,0.0,22584.44066800323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.805,3230.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.805,0.0,3230.618,461.1878,0.0,0.0,0.0,0.0
11023.325248028317,0.0,24219.78494230572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.4134999999997,3504.319,1317.9151000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.4134999999997,0.0,2186.4134999999997,0.0,0.0,0.0,0.0,0.0
11957.246606091408,0.0,23937.63462217439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.9461,3337.679,2746.7270000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.9461,0.0,590.9461,0.0,0.0,0.0,0.0,0.0
11388.622475218352,0.0,24638.276624276587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498.666,3498.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11937.940910432875,0.0,23514.68741480028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.8089999999997,3196.8089999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10907.956955716125,0.0,23361.073960956244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.553,3569.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12179.829386169831,0.0,23360.43687667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.0969999999998,3024.0969999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10318.66239153618,0.0,24199.48837806305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.659,2086.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119.980476853801,0.0,24734.833590521463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.2087000000001,1351.2087000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610.521007079351,0.0,26261.017722839137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.7428,855.7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919.917352608541,0.0,7139.883473913426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7012,645.7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.2244839492446,0.0,573.3936624634014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9627,703.9627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.020150305969,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0462,1039.0462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545.3568357389668,0.0,2199.849784668606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.1246,1610.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5493.963986869496,0.0,7086.074884929112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.6789,2080.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099.575677298303,0.0,7831.10612908655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.449,1838.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6273.055509242982,0.0,10171.49950023659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.7555000000001,2202.586,1427.8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.7555000000001,0.0,774.7555000000001,0.0,0.0,0.0,0.0,0.0
7515.5373201569,0.0,29656.74295769532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.756,2848.305,461.5487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.756,0.0,2386.756,0.0,0.0,0.0,0.0,0.0
9718.837620240107,0.0,27738.84456760593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.319,3079.2760000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.319,0.0,3079.2760000000003,777.0398,0.0,0.0,0.0,0.0
10506.92124767674,0.0,25386.04991144513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.367,3621.29,355.9241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.367,0.0,3265.367,0.0,0.0,0.0,0.0,0.0
12356.363115003609,0.0,24896.21954683571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.623,3805.313,1053.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.623,0.0,2751.623,0.0,0.0,0.0,0.0,0.0
12984.259065813143,0.0,22078.33882950007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4426.116,3501.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4426.116,0.0,3501.808,924.3117000000001,0.0,0.0,0.0,0.0
11948.675274439991,0.0,20006.24306186955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.041,3727.988,844.9408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.041,0.0,2883.041,0.0,0.0,0.0,0.0,0.0
12720.419492996229,0.0,18589.701914141588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256.181,3555.934,299.75375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256.181,0.0,3256.181,0.0,0.0,0.0,0.0,0.0
12133.341751352114,0.0,18262.900199864856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.2450999999999,3460.8869999999997,1658.6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.2450999999999,0.0,1802.2450999999999,0.0,0.0,0.0,0.0,0.0
11809.028323637793,0.0,19040.288297582003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.2631000000001,3739.913,2221.6502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.2631000000001,0.0,1518.2631000000001,0.0,0.0,0.0,0.0,0.0
12761.128978765772,0.0,20095.3466886471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.68460000000005,3335.518,2877.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.68460000000005,0.0,457.68460000000005,0.0,0.0,0.0,0.0,0.0
11381.248500438865,0.0,20496.433053314384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3532.355,3532.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12052.893785918704,0.0,21022.427222245955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.459,3195.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10903.368073627427,0.0,21239.371152485775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573.63,3573.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12193.719048234823,0.0,20853.862492875793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.6890000000003,3020.6890000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10307.006550625954,0.0,21958.76856706356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.402,2084.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7112.2589436811295,0.0,22933.24951893068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.1722,1349.1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603.571232453249,0.0,24124.583593610598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.6546999999999,855.6546999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919.615030649676,0.0,7139.3767953562065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.6913999999999,645.6913999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.191272700884,0.0,562.3240306137095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9627,703.9627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.020100110199,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.1351999999999,904.1351999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3085.038907144113,0.0,1476.5186998697372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.4946,1611.4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498.63750430313,0.0,6894.183751985787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0289000000002,2087.0289000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121.25143932778,0.0,6963.666722023316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.1452,1895.1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466.512134919694,0.0,9892.322083327896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.4986,2199.6659999999997,1524.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.4986,0.0,675.4986,0.0,0.0,0.0,0.0,0.0
7505.572069460707,0.0,25218.956024142954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.4005,2842.255,723.8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.4005,0.0,2118.4005,0.0,0.0,0.0,0.0,0.0
9698.188251335485,0.0,21590.326548457855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.0499999999997,3075.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.0499999999997,0.0,3075.688,420.3577,0.0,0.0,0.0,0.0
10494.69355997356,0.0,17830.039406344185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.072,3842.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.072,0.0,3842.616,629.4544,0.0,0.0,0.0,0.0
13111.564878905163,0.0,16910.46856246839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.807,4117.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.807,0.0,4117.218,959.5923,0.0,0.0,0.0,0.0
14048.5200102237,0.0,15153.088069907808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.327,3868.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.327,0.0,3868.477,1406.8497000000002,0.0,0.0,0.0,0.0
13199.782280181307,0.0,13322.494712841928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.9439999999995,4009.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.9439999999995,0.0,4009.391,668.5521,0.0,0.0,0.0,0.0
13680.603494659148,0.0,12617.183127828037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.028,3821.936,305.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.028,0.0,3516.076,2.95188,0.0,0.0,0.0,0.0
13040.97945076402,0.0,12492.780784276452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.6749999999997,3703.8010000000004,385.12348000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.6749999999997,0.0,3318.6749999999997,0.0,0.0,0.0,0.0,0.0
12637.880089262215,0.0,13762.661492315969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.057,3954.1090000000004,1934.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.057,0.0,2020.057,0.0,0.0,0.0,0.0,0.0
13491.984554113758,0.0,14230.5702509395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.6981000000001,3600.167,3040.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.6981000000001,0.0,559.6981000000001,0.0,0.0,0.0,0.0,0.0
12284.289843049992,0.0,14319.877756134249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.524,3601.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12288.91792427357,0.0,16321.876578368718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.659,3191.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10890.404206098863,0.0,15970.218117329137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.7889999999998,3578.7889999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12211.326574003451,0.0,15549.18193278812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015.759,3015.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10290.213079167921,0.0,15954.8555684568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.821,2125.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7253.617712006001,0.0,16353.53479300253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.8419,1343.8419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4585.384134504727,0.0,17063.624173273594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.708,911.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110.8782520786704,0.0,7138.865673681623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.4961999999999,915.4961999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123.8038479371944,0.0,550.6111980907424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9627,703.9627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.0200552501133,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.5622,911.5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110.378705114037,0.0,637.3307420363063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0315999999999,893.0315999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047.151376851972,0.0,1646.7754648094533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.2272,1330.2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4538.928961416817,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.3965,2458.3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8388.412841245277,0.0,11860.20295176881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.3993,2207.595,1860.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.3993,0.0,347.3993,0.0,0.0,0.0,0.0,0.0
7532.634518074933,0.0,16976.87165314651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.211,2842.065,891.8541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.211,0.0,1950.211,0.0,0.0,0.0,0.0,0.0
9697.54109210335,0.0,17943.13507338466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.1114000000002,3249.803,1082.6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.1114000000002,0.0,2167.1114000000002,0.0,0.0,0.0,0.0,0.0
11088.775074770449,0.0,16458.665058161154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11421,3824.851,3780.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11421,0.0,44.11421,0.0,0.0,0.0,0.0,0.0
13050.950667950696,0.0,16672.313931292178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0131999999999,4082.853,3015.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0131999999999,0.0,1067.0131999999999,0.0,0.0,0.0,0.0,0.0
