Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
461.86055899529055,0,873.5149507012942,0,0,0,0,0,0,0,0,0,0,64.4504,141.95,77.4991,0,0,0,0,0,0,0,0,64.4504,0,64.4504,0.0,0,0,0,0
484.35193208152424,0,824.337292332321,0,0,0,0,0,0,0,0,0,0,148.294,169.033,20.7392,0,0,0,0,0,0,0,0,148.294,0,148.294,0.0,0,0,0,0
576.7656581613633,0,845.3901342349764,0,0,0,0,0,0,0,0,0,0,168.767,180.405,11.6375,0,0,0,0,0,0,0,0,168.767,0,168.767,0.0,0,0,0,0
615.5660564988095,0,773.9959160862182,0,0,0,0,0,0,0,0,0,0,131.849,173.478,41.6285,0,0,0,0,0,0,0,0,131.849,0,131.849,0.0,0,0,0,0
591.930856137588,0,703.6876230497971,0,0,0,0,0,0,0,0,0,0,81.1028,165.015,83.9126,0,0,0,0,0,0,0,0,81.1028,0,81.1028,0.0,0,0,0,0
563.0561318082132,0,677.0932498010122,0,0,0,0,0,0,0,0,0,0,0.955128,156.054,155.099,0,0,0,0,0,0,0,0,0.955128,0,0.955128,0.0,0,0,0,0
532.4790443474312,0,727.1184870927855,0,0,0,0,0,0,0,0,0,0,21.5112,156.043,134.532,0,0,0,0,0,0,0,0,21.5112,0,21.5112,0.0,0,0,0,0
532.4414829150107,0,805.4606982008723,0,0,0,0,0,0,0,0,0,0,0.0,165.834,165.834,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
565.8491842980067,0,805.6514725564069,0,0,0,0,0,0,0,0,0,0,0.0,184.917,184.917,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.9643559249627,0,758.6597612413447,0,0,0,0,0,0,0,0,0,0,0.0,183.213,183.213,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
625.1481661159827,0,696.7921288743621,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.666462823136,0,685.3078579108902,0,0,0,0,0,0,0,0,0,0,0.0,168.414,168.414,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
574.6524980342886,0,685.2327530902305,0,0,0,0,0,0,0,0,0,0,0.0,163.701,163.701,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.572322301646,0,792.7860678941255,0,0,0,0,0,0,0,0,0,0,0.0,114.434,114.434,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.4647471297322,0,823.5885950534233,0,0,0,0,0,0,0,0,0,0,0.0,80.2448,80.2448,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.80653392022015,0,786.0451216796818,0,0,0,0,0,0,0,0,0,0,0.0,37.0758,37.0758,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.5077569110591,0,380.3969008693519,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68445778955825,0,25.935550204422782,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81316461352075,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68438518148383,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67684158428256,0,480.9066075908279,0,0,0,0,0,0,0,0,0,0,0.0,62.0872,62.0872,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
211.8504030801364,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,79.7489,79.7489,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
272.11466678959357,0,567.145296874442,0,0,0,0,0,0,0,0,0,0,0.0,118.746,118.746,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
405.1769550877559,0,739.7116256645286,0,0,0,0,0,0,0,0,0,0,0.0,135.415,135.415,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
462.055238687212,0,711.162623994913,0,0,0,0,0,0,0,0,0,0,58.1798,141.887,83.7077,0,0,0,0,0,0,0,0,58.1798,0,58.1798,0.0,0,0,0,0
484.1401058315914,0,688.6215576549303,0,0,0,0,0,0,0,0,0,0,16.7355,169.071,152.335,0,0,0,0,0,0,0,0,16.7355,0,16.7355,0.0,0,0,0,0
576.894016858622,0,744.189200043993,0,0,0,0,0,0,0,0,0,0,36.7517,180.412,143.66,0,0,0,0,0,0,0,0,36.7517,0,36.7517,0.0,0,0,0,0
615.5916690962989,0,744.2068099520535,0,0,0,0,0,0,0,0,0,0,53.7363,173.478,119.742,0,0,0,0,0,0,0,0,53.7363,0,53.7363,0.0,0,0,0,0
591.9319254479623,0,703.8155829548793,0,0,0,0,0,0,0,0,0,0,0.955128,164.184,163.229,0,0,0,0,0,0,0,0,0.955128,0,0.955128,0.0,0,0,0,0
560.2201334388584,0,685.4198841830334,0,0,0,0,0,0,0,0,0,0,34.0939,156.054,121.96,0,0,0,0,0,0,0,0,34.0939,0,34.0939,0.0,0,0,0,0
532.4790092291472,0,697.2776461133968,0,0,0,0,0,0,0,0,0,0,6.06299,156.083,150.02,0,0,0,0,0,0,0,0,6.06299,0,6.06299,0.0,0,0,0,0
532.5787927605184,0,787.426415114932,0,0,0,0,0,0,0,0,0,0,0.0,165.886,165.886,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
566.0274501117719,0,778.727879490388,0,0,0,0,0,0,0,0,0,0,0.0,184.852,184.852,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.7410129444415,0,706.2811553677267,0,0,0,0,0,0,0,0,0,0,0.0,183.637,183.637,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
626.5941483319345,0,700.0683302165113,0,0,0,0,0,0,0,0,0,0,0.0,179.794,179.794,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
613.4821624129678,0,695.0843721728365,0,0,0,0,0,0,0,0,0,0,0.0,168.531,168.531,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
575.0503978189009,0,666.6610592959103,0,0,0,0,0,0,0,0,0,0,0.0,163.489,163.489,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
557.848428670436,0,721.8575825116369,0,0,0,0,0,0,0,0,0,0,0.0,114.499,114.499,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.687602713583,0,716.3635126053108,0,0,0,0,0,0,0,0,0,0,0.0,80.2188,80.2188,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.7178744638057,0,705.8477832139332,0,0,0,0,0,0,0,0,0,0,0.0,39.1559,39.1559,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
133.60556626735496,0,367.5012485275054,0,0,0,0,0,0,0,0,0,0,0.0,27.4405,27.4405,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.63100879453742,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81312924556819,0,50.11171879276141,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446124407433,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.6769167486986,0,351.5097054239801,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.9711516975573,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,70.6794,70.6794,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
241.1683351904069,0,480.406128618738,0,0,0,0,0,0,0,0,0,0,0.0,111.428,111.428,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
380.2085927205874,0,520.7295282997136,0,0,0,0,0,0,0,0,0,0,60.6714,124.796,64.1243,0,0,0,0,0,0,0,0,60.6714,0,60.6714,0.0,0,0,0,0
425.82077778964157,0,549.8551775648185,0,0,0,0,0,0,0,0,0,0,129.275,148.709,19.4342,0,0,0,0,0,0,0,0,129.275,0,129.275,0.0,0,0,0,0
507.41523881591104,0,658.6693564557398,0,0,0,0,0,0,0,0,0,0,145.719,172.689,26.9701,0,0,0,0,0,0,0,0,145.719,0,145.719,0.0,0,0,0,0
589.2408705836624,0,706.716052194792,0,0,0,0,0,0,0,0,0,0,147.837,191.937,44.0996,0,0,0,0,0,0,0,0,147.837,0,147.837,0.0,0,0,0,0
654.9157340332862,0,747.9157408121172,0,0,0,0,0,0,0,0,0,0,139.906,187.836,47.9306,0,0,0,0,0,0,0,0,139.906,0,139.906,0.0,0,0,0,0
640.9236981568531,0,731.1934893959692,0,0,0,0,0,0,0,0,0,0,152.405,163.208,10.8026,0,0,0,0,0,0,0,0,152.405,0,152.405,0.0,0,0,0,0
556.8883503941556,0,751.5959311413573,0,0,0,0,0,0,0,0,0,0,97.6307,155.087,57.4564,0,0,0,0,0,0,0,0,97.6307,0,97.6307,0.0,0,0,0,0
529.1792710437877,0,679.545795088122,0,0,0,0,0,0,0,0,0,0,55.0237,155.821,100.797,0,0,0,0,0,0,0,0,55.0237,0,55.0237,0.0,0,0,0,0
531.6839909382725,0,677.3740704838837,0,0,0,0,0,0,0,0,0,0,1.57804,163.306,161.728,0,0,0,0,0,0,0,0,1.57804,0,1.57804,0.0,0,0,0,0
557.2225887763107,0,693.9235200313367,0,0,0,0,0,0,0,0,0,0,0.0,184.877,184.877,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.8253034527307,0,714.2924144443183,0,0,0,0,0,0,0,0,0,0,0.0,184.221,184.221,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
628.5874400065135,0,696.8978832588094,0,0,0,0,0,0,0,0,0,0,0.0,177.453,177.453,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
605.4955229043923,0,687.9523512768152,0,0,0,0,0,0,0,0,0,0,0.0,168.441,168.441,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
574.7437606107372,0,641.8230148663729,0,0,0,0,0,0,0,0,0,0,0.0,163.682,163.682,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.5056197618301,0,642.6834725352402,0,0,0,0,0,0,0,0,0,0,0.0,112.858,112.858,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
385.0889982647363,0,595.4526349921241,0,0,0,0,0,0,0,0,0,0,0.0,81.8376,81.8376,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
279.24139765277016,0,674.5629554713116,0,0,0,0,0,0,0,0,0,0,0.0,40.7851,40.7851,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
139.16471247238786,0,382.3007831115652,0,0,0,0,0,0,0,0,0,0,0.0,27.4101,27.4101,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.52733048672371,0,34.46191086047298,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81313034314591,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446234026015,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67691781515057,0,507.1072989522961,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.9710976439731,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,70.6794,70.6794,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
241.16830429341016,0,483.256987377834,0,0,0,0,0,0,0,0,0,0,0.0,111.428,111.428,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
380.20861215642356,0,536.5804685758999,0,0,0,0,0,0,0,0,0,0,9.4267,113.663,104.236,0,0,0,0,0,0,0,0,9.4267,0,9.4267,0.0,0,0,0,0
387.83382594493105,0,700.3863381851864,0,0,0,0,0,0,0,0,0,0,26.0376,123.447,97.4097,0,0,0,0,0,0,0,0,26.0376,0,26.0376,0.0,0,0,0,0
421.2197409876192,0,822.1643257817562,0,0,0,0,0,0,0,0,0,0,37.1254,163.927,126.801,0,0,0,0,0,0,0,0,37.1254,0,37.1254,0.0,0,0,0,0
559.3409850569227,0,911.9848448264071,0,0,0,0,0,0,0,0,0,0,93.1042,173.692,80.5881,0,0,0,0,0,0,0,0,93.1042,0,93.1042,0.0,0,0,0,0
592.6630545241725,0,894.306540218417,0,0,0,0,0,0,0,0,0,0,100.953,164.077,63.1238,0,0,0,0,0,0,0,0,100.953,0,100.953,0.0,0,0,0,0
559.8529407650764,0,766.7412362843212,0,0,0,0,0,0,0,0,0,0,131.434,157.481,26.0468,0,0,0,0,0,0,0,0,131.434,0,131.434,0.0,0,0,0,0
537.3468879746039,0,748.9803724129214,0,0,0,0,0,0,0,0,0,0,52.6151,147.781,95.1654,0,0,0,0,0,0,0,0,52.6151,0,52.6151,0.0,0,0,0,0
504.24811750037355,0,805.2980716767122,0,0,0,0,0,0,0,0,0,0,29.0691,147.787,118.718,0,0,0,0,0,0,0,0,29.0691,0,29.0691,0.0,0,0,0,0
504.27180524749747,0,829.5423087858596,0,0,0,0,0,0,0,0,0,0,0.0,153.462,153.462,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
523.6339636538207,0,862.0260935294481,0,0,0,0,0,0,0,0,0,0,0.0,172.476,172.476,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
588.5125068798951,0,895.4901392118217,0,0,0,0,0,0,0,0,0,0,0.0,169.058,169.058,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.848804709718,0,837.5345655297314,0,0,0,0,0,0,0,0,0,0,0.0,162.675,162.675,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
555.0690088724164,0,762.8176849951706,0,0,0,0,0,0,0,0,0,0,0.0,152.859,152.859,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
521.5758411117557,0,736.6288569443898,0,0,0,0,0,0,0,0,0,0,0.0,149.567,149.567,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
510.345133817768,0,865.3905657260631,0,0,0,0,0,0,0,0,0,0,0.0,112.849,112.849,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
385.0572486118229,0,867.4788031105718,0,0,0,0,0,0,0,0,0,0,0.0,78.6871,78.6871,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
268.4915433448493,0,797.6517992180778,0,0,0,0,0,0,0,0,0,0,0.0,37.0951,37.0951,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.573760157968,0,365.2867246747676,0,0,0,0,0,0,0,0,0,0,0.0,27.4045,27.4045,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.50800987615882,0,37.36515517381005,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81313469920083,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446669079567,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67692211345087,0,611.670225620691,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.0269531128922,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,74.8152,74.8152,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
255.28004016725436,0,483.4857216493566,0,0,0,0,0,0,0,0,0,0,0.0,134.578,134.578,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.2007177520461,0,880.6951182757274,0,0,0,0,0,0,0,0,0,0,66.4022,135.356,68.9536,0,0,0,0,0,0,0,0,66.4022,0,66.4022,0.0,0,0,0,0
461.8532202950393,0,885.5044286012669,0,0,0,0,0,0,0,0,0,0,137.123,141.884,4.7605,0,0,0,0,0,0,0,0,137.123,0,137.123,0.0,0,0,0,0
484.1273798231612,0,845.051553793779,0,0,0,0,0,0,0,0,0,0,186.333,169.029,0.0,0,0,0,0,0,0,0,0,186.333,0,169.029,17.3045,0,0,0,0
576.7494676475962,0,906.4499241807463,0,0,0,0,0,0,0,0,0,0,210.71,180.441,0.0,0,0,0,0,0,0,0,0,210.71,0,180.441,30.2686,0,0,0,0
615.6903532237513,0,824.110825420073,0,0,0,0,0,0,0,0,0,0,211.042,172.284,0.0,0,0,0,0,0,0,0,0,211.042,0,172.284,38.7575,0,0,0,0
587.8587503058203,0,722.6094989699415,0,0,0,0,0,0,0,0,0,0,186.541,164.174,0.0,0,0,0,0,0,0,0,0,186.541,0,164.174,22.3669,0,0,0,0
560.1845251848114,0,734.7332436197236,0,0,0,0,0,0,0,0,0,0,139.906,156.069,16.1638,0,0,0,0,0,0,0,0,139.906,0,139.906,0.0,0,0,0,0
532.5307495621028,0,833.8052460110445,0,0,0,0,0,0,0,0,0,0,73.0881,156.103,83.0153,0,0,0,0,0,0,0,0,73.0881,0,73.0881,0.0,0,0,0,0
532.6469928520221,0,899.1940836371972,0,0,0,0,0,0,0,0,0,0,0.0,165.853,165.853,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
565.9142751870377,0,911.3798143608749,0,0,0,0,0,0,0,0,0,0,0.0,184.838,184.838,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.6927205003212,0,878.3795652732048,0,0,0,0,0,0,0,0,0,0,0.0,183.214,183.214,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
625.1538368702355,0,792.5245052867643,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231359,0,826.497259827762,0,0,0,0,0,0,0,0,0,0,0.0,168.488,168.488,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
574.9060671027482,0,793.4321112615131,0,0,0,0,0,0,0,0,0,0,0.0,163.643,163.643,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.3725661432708,0,896.9399423353253,0,0,0,0,0,0,0,0,0,0,0.0,114.438,114.438,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.47951162075105,0,914.8205141117126,0,0,0,0,0,0,0,0,0,0,0.0,80.253,80.253,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.8345921556727,0,923.4569621752847,0,0,0,0,0,0,0,0,0,0,0.0,37.0761,37.0761,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.50891462989394,0,365.5041752230926,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68456080455984,0,32.7425503426533,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81315686892843,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68439349127824,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67683382866392,0,724.2002925902925,0,0,0,0,0,0,0,0,0,0,0.0,62.0872,62.0872,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
211.85046796620577,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,74.8669,74.8669,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
255.45661490627822,0,484.930199640619,0,0,0,0,0,0,0,0,0,0,0.0,134.566,134.566,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.157869947611,0,1002.4906873440473,0,0,0,0,0,0,0,0,0,0,57.806,135.296,77.4904,0,0,0,0,0,0,0,0,57.806,0,57.806,0.0,0,0,0,0
461.65080311624655,0,1003.790813748038,0,0,0,0,0,0,0,0,0,0,123.876,141.918,18.0424,0,0,0,0,0,0,0,0,123.876,0,123.876,0.0,0,0,0,0
484.24585923329045,0,927.6820659407205,0,0,0,0,0,0,0,0,0,0,176.117,169.059,0.0,0,0,0,0,0,0,0,0,176.117,0,169.059,7.05837,0,0,0,0
576.8533291895621,0,966.7662244786557,0,0,0,0,0,0,0,0,0,0,201.615,180.388,0.0,0,0,0,0,0,0,0,0,201.615,0,180.388,21.2268,0,0,0,0
615.5107003842745,0,831.684845918522,0,0,0,0,0,0,0,0,0,0,200.452,172.263,0.0,0,0,0,0,0,0,0,0,200.452,0,172.263,28.189,0,0,0,0
587.7869693123293,0,735.9395165492316,0,0,0,0,0,0,0,0,0,0,137.331,164.171,26.8404,0,0,0,0,0,0,0,0,137.331,0,137.331,0.0,0,0,0,0
560.1757418384889,0,694.5738271372429,0,0,0,0,0,0,0,0,0,0,134.881,156.11,21.2297,0,0,0,0,0,0,0,0,134.881,0,134.881,0.0,0,0,0,0
532.6710817626588,0,775.2400013929614,0,0,0,0,0,0,0,0,0,0,70.7625,156.086,85.3235,0,0,0,0,0,0,0,0,70.7625,0,70.7625,0.0,0,0,0,0
532.5879612329419,0,860.0244064294591,0,0,0,0,0,0,0,0,0,0,0.0,165.833,165.833,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
565.8470136783079,0,965.8604520338147,0,0,0,0,0,0,0,0,0,0,0.0,184.856,184.856,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.754557927987,0,918.2366757834491,0,0,0,0,0,0,0,0,0,0,0.0,183.15,183.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
624.9346070315232,0,853.4044527625229,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231359,0,825.7255426593479,0,0,0,0,0,0,0,0,0,0,0.0,168.484,168.484,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
574.8907451361828,0,796.2665631865995,0,0,0,0,0,0,0,0,0,0,0.0,163.462,163.462,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
557.7550592831396,0,944.4090767965574,0,0,0,0,0,0,0,0,0,0,0.0,114.439,114.439,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.48162963034423,0,978.4975110045916,0,0,0,0,0,0,0,0,0,0,0.0,80.2623,80.2623,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.86645103887,0,1007.2880619454688,0,0,0,0,0,0,0,0,0,0,0.0,37.0786,37.0786,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.5173946784436,0,366.48806146449846,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68454364659277,0,31.321780924286205,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.8131671633449,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68452642648076,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67681618941123,0,802.5663189069509,0,0,0,0,0,0,0,0,0,0,0.0,62.0872,62.0872,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
211.85042634390206,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,74.8669,74.8669,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
255.45659777409003,0,487.0021149377961,0,0,0,0,0,0,0,0,0,0,0.0,134.563,134.563,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.1495083694474,0,1043.3517202315893,0,0,0,0,0,0,0,0,0,0,27.1589,135.292,108.133,0,0,0,0,0,0,0,0,27.1589,0,27.1589,0.0,0,0,0,0
461.6351282090251,0,1031.7830909250883,0,0,0,0,0,0,0,0,0,0,73.6695,141.88,68.2103,0,0,0,0,0,0,0,0,73.6695,0,73.6695,0.0,0,0,0,0
484.11410948865546,0,1035.4941511301308,0,0,0,0,0,0,0,0,0,0,116.775,169.038,52.2632,0,0,0,0,0,0,0,0,116.775,0,116.775,0.0,0,0,0,0
576.7817572436901,0,1095.2193805917302,0,0,0,0,0,0,0,0,0,0,97.2154,180.38,83.1644,0,0,0,0,0,0,0,0,97.2154,0,97.2154,0.0,0,0,0,0
615.4816249819073,0,999.8476522023699,0,0,0,0,0,0,0,0,0,0,92.1076,172.351,80.2433,0,0,0,0,0,0,0,0,92.1076,0,92.1076,0.0,0,0,0,0
588.0859208314198,0,872.682279895817,0,0,0,0,0,0,0,0,0,0,81.1859,164.186,83.0002,0,0,0,0,0,0,0,0,81.1859,0,81.1859,0.0,0,0,0,0
560.2264175992331,0,894.0285589560827,0,0,0,0,0,0,0,0,0,0,66.153,156.048,89.8947,0,0,0,0,0,0,0,0,66.153,0,66.153,0.0,0,0,0,0
532.457066963589,0,976.0996186425115,0,0,0,0,0,0,0,0,0,0,39.3264,156.045,116.719,0,0,0,0,0,0,0,0,39.3264,0,39.3264,0.0,0,0,0,0
