Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
12929.0629857175,0,11243.954780146387,0,0,0,0,0,0,0,0,0,0,0,4039.98,4039.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13784.974459551495,0,11322.602155798608,0,0,0,0,0,0,0,0,0,0,0,4568.79,4568.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15589.375141950564,0,12852.317336608523,0,0,0,0,0,0,0,0,0,0,0,4818.06,4818.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16439.915433403126,0,12053.850196009687,0,0,0,0,0,0,0,0,0,0,0,4531.22,4531.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15461.172036958738,0,11693.245189882096,0,0,0,0,0,0,0,0,0,0,0,4631.56,4631.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15803.525601910353,0,10870.406644198747,0,0,0,0,0,0,0,0,0,0,0,4428.81,4428.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15111.723746495041,0,10688.220712638027,0,0,0,0,0,0,0,0,0,0,0,4286.93,4286.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14627.617117673073,0,11544.224680457368,0,0,0,0,0,0,0,0,0,0,0,4558.48,4558.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15554.186467171137,0,11824.951947017144,0,0,0,0,0,0,0,0,0,0,0,4379.48,4379.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14943.420351701616,0,11553.942179397869,0,0,0,0,0,0,0,0,0,0,0,4071.61,4071.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13892.919629814232,0,11213.606452548425,0,0,0,0,0,0,0,0,0,0,0,3938.45,3938.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13438.568608118701,0,11270.605853151783,0,0,0,0,0,0,0,0,0,0,0,3995.09,3995.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13631.831141258128,0,10346.207214445842,0,0,0,0,0,0,0,0,0,0,0,4002.01,4002.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13655.426476978244,0,10223.980491632958,0,0,0,0,0,0,0,0,0,0,0,3210.25,3210.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10953.820929327312,0,9684.710322065659,0,0,0,0,0,0,0,0,0,0,0,2409.17,2409.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8220.437961132402,0,10216.402645913811,0,0,0,0,0,0,0,0,0,0,0,1203.88,1203.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4107.80110837412,0,5750.826166070694,0,0,0,0,0,0,0,0,0,0,0,590.037,590.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.2901360968265,0,572.4298326210815,0,0,0,0,0,0,0,0,0,0,0,852.003,852.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907.1545237871705,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.4355110802182,0,565.4669580957817,0,0,0,0,0,0,0,0,0,0,0,1195.47,1195.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4079.111311230376,0,2787.019523065555,0,0,0,0,0,0,0,0,0,0,0,1184.49,1184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041.660280656906,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2866.03,2866.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9779.287040737085,0,10898.581861679379,0,0,0,0,0,0,0,0,0,0,0,2734.35,2734.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9330.001474358145,0,8869.239182081217,0,0,0,0,0,0,0,0,0,0,0,3383.81,3383.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11546.031139351704,0,9174.143785207738,0,0,0,0,0,0,0,0,0,0,0,3958.84,3958.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13508.117481431917,0,11112.143092468588,0,0,0,0,0,0,0,0,0,0,0,4358.91,4358.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14873.208926550096,0,12878.460646448457,0,0,0,0,0,0,0,0,0,0,0,4385.05,4385.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14962.40409261894,0,12243.453490627562,0,0,0,0,0,0,0,0,0,0,0,4149.82,4149.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14159.774445525209,0,11821.43324205589,0,0,0,0,0,0,0,0,0,0,0,4109.44,4109.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14021.978500556686,0,11374.983056148512,0,0,0,0,0,0,0,0,0,0,0,4009.83,4009.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13682.117936768627,0,11247.775386804658,0,0,0,0,0,0,0,0,0,0,0,3764.62,3764.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12845.421006809624,0,11610.567373925174,0,0,0,0,0,0,0,0,0,0,0,3908.73,3908.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13337.133302301636,0,12176.1156688608,0,0,0,0,0,0,0,0,0,0,0,4112.65,4112.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14032.955881302792,0,12136.281275554393,0,0,0,0,0,0,0,0,0,0,0,3996.67,3996.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13637.213619902173,0,11446.16561036134,0,0,0,0,0,0,0,0,0,0,0,3826.35,3826.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13056.046246014852,0,11023.914780061845,0,0,0,0,0,0,0,0,0,0,0,3589.1,3589.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12246.52125069742,0,10344.126805016871,0,0,0,0,0,0,0,0,0,0,0,3827.17,3827.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13058.864325306991,0,10179.936084002511,0,0,0,0,0,0,0,0,0,0,0,3021.43,3021.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10309.535864596734,0,8272.7606402631,0,0,0,0,0,0,0,0,0,0,0,2269.19,2269.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7742.8067226537505,0,9363.869558492599,0,0,0,0,0,0,0,0,0,0,0,825.279,825.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815.9707111528546,0,6024.562427560229,0,0,0,0,0,0,0,0,0,0,0,590.067,590.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.393280608782,0,460.93202599603273,0,0,0,0,0,0,0,0,0,0,0,645.053,645.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201.011713151312,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,802.804,802.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2739.2807366047655,0,633.5431778501941,0,0,0,0,0,0,0,0,0,0,0,754.999,754.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2576.164072541265,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0,1927.82,1927.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6577.994231837654,0,5600.245552499429,0,0,0,0,0,0,0,0,0,0,0,1524.12,1524.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200.508610496645,0,7955.198856530424,0,0,0,0,0,0,0,0,0,0,0,2102.69,2102.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7174.690613600461,0,8243.929670135012,0,0,0,0,0,0,0,0,0,0,0,2657.91,2657.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9069.176302192544,0,9207.242771990646,0,0,0,0,0,0,0,0,0,0,0,2692.59,2692.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9187.498993484185,0,11474.468214346989,0,0,0,0,0,0,0,0,0,0,0,3570.17,3570.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12181.936084273311,0,13171.58523459007,0,0,0,0,0,0,0,0,0,0,0,3993.67,3993.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13626.960944278997,0,13027.564681481219,0,0,0,0,0,0,0,0,0,0,0,3743.83,3743.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12774.497133827394,0,11726.614643204714,0,0,0,0,0,0,0,0,0,0,0,3773.15,3773.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12874.522953966192,0,11125.071100288917,0,0,0,0,0,0,0,0,0,0,0,3537.5,3537.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12070.450943223641,0,11322.978142531581,0,0,0,0,0,0,0,0,0,0,0,3510.73,3510.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11979.101111600143,0,11964.7107657127,0,0,0,0,0,0,0,0,0,0,0,3634.03,3634.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12399.841761241294,0,12461.256511210966,0,0,0,0,0,0,0,0,0,0,0,3750.18,3750.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12796.164898604107,0,12288.621522802214,0,0,0,0,0,0,0,0,0,0,0,3615.93,3615.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12338.07756600324,0,11186.231319162398,0,0,0,0,0,0,0,0,0,0,0,3477.99,3477.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11867.38107781285,0,10764.228589831682,0,0,0,0,0,0,0,0,0,0,0,3465.39,3465.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11824.420963450062,0,10038.598768851767,0,0,0,0,0,0,0,0,0,0,0,3336.41,3336.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11384.292120755139,0,11229.494979810475,0,0,0,0,0,0,0,0,0,0,0,2520.62,2520.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8600.704124981217,0,10915.934276601822,0,0,0,0,0,0,0,0,0,0,0,1822.03,1822.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6217.027955364772,0,11178.371354110268,0,0,0,0,0,0,0,0,0,0,0,852.029,852.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907.2427612303572,0,6068.778594275086,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6307492366554,0,440.8990577696292,0,0,0,0,0,0,0,0,0,0,0,944.625,944.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3223.1956621331806,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,618.22,618.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.455060164044,0,633.5337140065777,0,0,0,0,0,0,0,0,0,0,0,870.128,870.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2969.0003165662574,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913673089381,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2730.35,2730.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9316.334410023583,0,11674.1979463229,0,0,0,0,0,0,0,0,0,0,0,2653.14,2653.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9052.897506990179,0,10851.155994551911,0,0,0,0,0,0,0,0,0,0,0,3432.59,3432.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11712.472068235209,0,10854.936333622774,0,0,0,0,0,0,0,0,0,0,0,3857.43,3857.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13162.097434162903,0,11243.831043849486,0,0,0,0,0,0,0,0,0,0,0,4549.5,4549.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15523.549397781902,0,12661.855294986304,0,0,0,0,0,0,0,0,0,0,0,4729.22,4729.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16136.761311561771,0,12214.80543017375,0,0,0,0,0,0,0,0,0,0,0,4437.18,4437.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15140.28706820568,0,11513.370847092921,0,0,0,0,0,0,0,0,0,0,0,4493.49,4493.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15332.435909101558,0,10935.21449222202,0,0,0,0,0,0,0,0,0,0,0,4288.38,4288.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14632.572462541453,0,10603.179039537123,0,0,0,0,0,0,0,0,0,0,0,4193.6,4193.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14309.155280363602,0,11551.457165434282,0,0,0,0,0,0,0,0,0,0,0,4462.3,4462.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15226.016682620797,0,11847.48953933211,0,0,0,0,0,0,0,0,0,0,0,4277.26,4277.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14594.606126256951,0,11302.121504687175,0,0,0,0,0,0,0,0,0,0,0,3948.79,3948.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13473.844435804824,0,11443.16739449815,0,0,0,0,0,0,0,0,0,0,0,3842.89,3842.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13112.48787825595,0,11037.805600983318,0,0,0,0,0,0,0,0,0,0,0,3865.04,3865.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13188.074203468605,0,10340.152220082937,0,0,0,0,0,0,0,0,0,0,0,3875.0,3875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13222.051745535777,0,10265.269120650571,0,0,0,0,0,0,0,0,0,0,0,3079.79,3079.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10508.690562096472,0,9695.330697969612,0,0,0,0,0,0,0,0,0,0,0,2187.7,2187.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7464.744639950894,0,10644.130283846125,0,0,0,0,0,0,0,0,0,0,0,1166.38,1166.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979.8500076471446,0,5877.988512310422,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6306861418066,0,514.2383640692328,0,0,0,0,0,0,0,0,0,0,0,806.438,806.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751.6830065071604,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630579939835,0,623.5501400318124,0,0,0,0,0,0,0,0,0,0,0,956.7,956.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264.3973698964364,0,1065.1758407472566,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913692568613,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2767.66,2767.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9443.654016465449,0,11667.217598642812,0,0,0,0,0,0,0,0,0,0,0,3146.11,3146.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10734.962873319591,0,10905.88741103697,0,0,0,0,0,0,0,0,0,0,0,3541.14,3541.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12082.860505560833,0,11056.16729481578,0,0,0,0,0,0,0,0,0,0,0,3896.01,3896.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13293.753149932463,0,11385.21786057556,0,0,0,0,0,0,0,0,0,0,0,4515.0,4515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15405.827094947526,0,12761.570662053862,0,0,0,0,0,0,0,0,0,0,0,4725.4,4725.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16123.74628121628,0,12110.864708142595,0,0,0,0,0,0,0,0,0,0,0,4434.12,4434.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15129.836403153786,0,11609.339807921153,0,0,0,0,0,0,0,0,0,0,0,4494.69,4494.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15336.507276761555,0,10799.870092955744,0,0,0,0,0,0,0,0,0,0,0,4283.57,4283.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14616.163166464316,0,10494.541639547186,0,0,0,0,0,0,0,0,0,0,0,4188.74,4188.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14292.590611358566,0,11780.540281401107,0,0,0,0,0,0,0,0,0,0,0,4455.8,4455.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15203.839182772332,0,11891.770178994195,0,0,0,0,0,0,0,0,0,0,0,4273.62,4273.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14582.199297942301,0,11299.393050655624,0,0,0,0,0,0,0,0,0,0,0,3946.23,3946.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13465.110174635283,0,11250.3385355488,0,0,0,0,0,0,0,0,0,0,0,3752.82,3752.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12805.143549227569,0,11223.215279360724,0,0,0,0,0,0,0,0,0,0,0,3838.33,3838.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13096.943257470964,0,10338.153666192731,0,0,0,0,0,0,0,0,0,0,0,3586.61,3586.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12238.020382778512,0,10029.136497137573,0,0,0,0,0,0,0,0,0,0,0,2783.45,2783.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9497.544372668033,0,9708.078950673253,0,0,0,0,0,0,0,0,0,0,0,1788.5,1788.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102.622095007477,0,11080.438003999743,0,0,0,0,0,0,0,0,0,0,0,1084.44,1084.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700.2709255242107,0,5729.838252088017,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6306990860585,0,572.8947326418371,0,0,0,0,0,0,0,0,0,0,0,675.103,675.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303.5475401377043,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,986.049,986.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3364.539490702852,0,563.8212771123957,0,0,0,0,0,0,0,0,0,0,0,821.616,821.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803.4715483980876,0,1124.923520579677,0,0,0,0,0,0,0,0,0,0,0,1266.28,1266.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.740872579662,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2623.35,2623.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8951.234632298092,0,11318.908994033089,0,0,0,0,0,0,0,0,0,0,0,2633.58,2633.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8986.139171236513,0,10993.427022954254,0,0,0,0,0,0,0,0,0,0,0,3472.25,3472.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11847.80935572471,0,10821.837944222418,0,0,0,0,0,0,0,0,0,0,0,3983.46,3983.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13592.119661264853,0,11198.922676807717,0,0,0,0,0,0,0,0,0,0,0,4560.0,4560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15559.35404292328,0,12553.571409777527,0,0,0,0,0,0,0,0,0,0,0,4739.98,4739.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16173.471311117188,0,11962.197095885356,0,0,0,0,0,0,0,0,0,0,0,4448.56,4448.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15179.114285153686,0,11507.286113373739,0,0,0,0,0,0,0,0,0,0,0,4505.25,4505.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15372.560848271749,0,11051.780268818933,0,0,0,0,0,0,0,0,0,0,0,4316.87,4316.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14729.778512137365,0,10470.792485953001,0,0,0,0,0,0,0,0,0,0,0,4220.29,4220.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14400.244101646851,0,11544.532165154058,0,0,0,0,0,0,0,0,0,0,0,4504.75,4504.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15370.852225873847,0,11856.81051479411,0,0,0,0,0,0,0,0,0,0,0,4305.54,4305.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14691.107946096521,0,11317.674927421202,0,0,0,0,0,0,0,0,0,0,0,3976.89,3976.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13569.725184588457,0,11420.847950352849,0,0,0,0,0,0,0,0,0,0,0,3849.03,3849.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13133.454242604075,0,11034.989915383701,0,0,0,0,0,0,0,0,0,0,0,3878.7,3878.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13234.665079813667,0,10335.999388809916,0,0,0,0,0,0,0,0,0,0,0,3937.87,3937.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13436.56328457189,0,10250.995309842829,0,0,0,0,0,0,0,0,0,0,0,3081.64,3081.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10514.992348322083,0,9445.493169250945,0,0,0,0,0,0,0,0,0,0,0,2111.71,2111.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7205.448492534396,0,10842.689401035677,0,0,0,0,0,0,0,0,0,0,0,1181.03,1181.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029.827729557892,0,5821.689415343197,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630804485777,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0,787.146,787.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2685.8546144402344,0,844.6056295173969,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6306510728223,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0,1155.57,1155.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3942.956083722551,0,1127.173167518993,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913656172482,0,2672.0273313119155,0,0,0,0,0,0,0,0,0,0,0,2743.78,2743.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9362.167241861373,0,11959.788505495711,0,0,0,0,0,0,0,0,0,0,0,3135.6,3135.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10699.120383518868,0,10889.607965215286,0,0,0,0,0,0,0,0,0,0,0,3787.16,3787.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12922.346325314746,0,11045.71921654596,0,0,0,0,0,0,0,0,0,0,0,4036.3,4036.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13772.428958104947,0,11426.681654819493,0,0,0,0,0,0,0,0,0,0,0,4575.92,4575.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15613.676333540321,0,12759.539573918515,0,0,0,0,0,0,0,0,0,0,0,4850.43,4850.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16550.350258385064,0,11959.55713721146,0,0,0,0,0,0,0,0,0,0,0,4674.07,4674.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15948.601959488758,0,11504.981564669448,0,0,0,0,0,0,0,0,0,0,0,4699.59,4699.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16035.660777608757,0,11048.78468948415,0,0,0,0,0,0,0,0,0,0,0,4509.9,4509.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15388.437849178732,0,10607.239164148752,0,0,0,0,0,0,0,0,0,0,0,4438.8,4438.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15145.818669996781,0,11723.314179860876,0,0,0,0,0,0,0,0,0,0,0,4699.5,4699.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16035.347704894906,0,12054.210465218383,0,0,0,0,0,0,0,0,0,0,0,4384.79,4384.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14961.536660886151,0,11294.113216966103,0,0,0,0,0,0,0,0,0,0,0,4070.32,4070.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13888.496057950715,0,11438.945345858292,0,0,0,0,0,0,0,0,0,0,0,4016.32,4016.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13704.249872862692,0,11033.562076476914,0,0,0,0,0,0,0,0,0,0,0,4122.58,4122.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14066.833197383297,0,10334.084243538595,0,0,0,0,0,0,0,0,0,0,0,4058.09,4058.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13846.764623402627,0,10030.64368925868,0,0,0,0,0,0,0,0,0,0,0,3227.21,3227.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11011.70337769596,0,9728.364054478781,0,0,0,0,0,0,0,0,0,0,0,2438.46,2438.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8320.363864020697,0,10481.914889765245,0,0,0,0,0,0,0,0,0,0,0,1104.45,1104.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3768.523727136747,0,5948.732082799581,0,0,0,0,0,0,0,0,0,0,0,618.248,618.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.5489689606497,0,471.95222009512656,0,0,0,0,0,0,0,0,0,0,0,780.911,780.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664.5805054328716,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,620.13,620.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115.9712523074154,0,633.5334595225559,0,0,0,0,0,0,0,0,0,0,0,1045.07,1045.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3565.9433067542204,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
